seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
1741387010,0.429783,4,1,0.5462075733364953,0.15621675009832348,0.32762747575141377,0.09370228829337882,0.3899908232381718,0.23392518745803492,0.5998222868828228,0.2578853305004626,0.7578853305004626,0.9491874915092801,0.14008843214656727,0.1633946873750376,0.024115051852454522,0.8090990593627128,0.13927963552258307,0.17214163570068508,1,0.49080826339289646,0.043812394914398076,0.12542066041758224,0.011195776262309885,0.44699586847849837,0.11422488415527236,0.25553901548145264,"{""1"":0.1406399796538954,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,1.880303,0,2,0.5627312954474987,0.17426995351849475,1.473295066704005,0.456258723960535,0.38846134192900394,1.01703634274347,2.6181146821279992,0.29439569868902926,0.7943956986890293,1.8824302098077947,1.0873045823399625,1.4098936330912026,0.8143642191274266,0.7951256274678321,0.5955294139637761,0.7489752479244156,1,0.8357838065378292,0.38546693116735614,0.9362150875557529,0.4317862512886095,0.4503168753704731,0.5044288362671434,1.1201641862791678,"{""1"":0.4759885921092371,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,1.343074,1,2,0.4548862677261211,0.07213926373828958,0.8673131022827414,0.1375449932617431,0.38274700398783157,0.7297681090209983,1.9066592329072791,0.11943295662233899,0.619432956622339,1.4409327517961648,0.6418735177495157,0.7899082496267801,0.35187012458096134,0.7990592340466489,0.43803812504581874,0.5481923071303199,1,0.6929295095235601,0.23829479228192402,0.5614631940782056,0.19308422194171615,0.45463471724163607,0.36837897213648946,0.8102746186466395,"{""1"":0.404862918762256,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,1.074459,2,1,1.0624686849001466,0.6753834364675888,1.5962115895426252,1.0146697817978596,0.38708524843255776,0.5815418077447656,1.5023610692983775,1.1298948827138613,1.6298948827138613,1.1906985592001234,0.39835490770617116,0.5149771125215462,0.17228849278789804,0.7923436514939523,0.34268861973364817,0.4324999879629424,1,0.5941103532919279,0.1510411809467741,0.37866282435806115,0.09626777223250847,0.44306917234515375,0.28239505212555266,0.6373610933724928,"{""1"":0.28864574982569824,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,0.644675,3,1,0.6353894001130475,0.2505686610472274,0.5707323494366205,0.22507086298453932,0.38482073906582004,0.3456614864520812,0.8982402749165737,0.41650341320908674,0.9165034132090868,1.0082147186288517,0.21237127162066607,0.26030859586565736,0.05483164101488423,0.7958434470081857,0.20547695485077314,0.2581876569106935,1,0.5235654069906107,0.07758245256157796,0.19993128377125507,0.029626020229096123,0.4459829544290327,0.17030526354215894,0.3818649610951866,"{""1"":0.17889297517467453,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,0.429783,4,1,0.5122644970503518,0.1308400513141112,0.3043728808955033,0.07774140816765814,0.38142444573624057,0.22663147272784515,0.5941713365811991,0.21980257473853076,0.7198025747385308,0.9170685647174375,0.11964924900878454,0.1544742165038926,0.020154135368936066,0.797419315708653,0.13432008113495653,0.1684434757083713,1,0.503050507845538,0.052013539545176374,0.12942704061770688,0.013382271542107853,0.4510369683003616,0.11604476907559903,0.2572843851644566,"{""1"":0.11530140314498927,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,1.880303,0,2,0.5434525047751657,0.1579969825208205,1.4375009088865325,0.41792208882903625,0.3854555222543452,1.0195788200574962,2.6451270281314607,0.26267114556948556,0.7626711455694856,2.1208709320335832,1.3079709479915664,1.6048060288997397,0.9897064603313332,0.812899984042017,0.6150995685684064,0.7566731217165497,1,0.8487413038122128,0.3971435550557963,0.9605890988344964,0.449479444378946,0.45159774875641645,0.5111096544555505,1.1317807846983612,"{""1"":0.4907848214768493,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,1.343074,1,2,0.45592109596614777,0.07102660255692032,0.8637743455648813,0.13456485713013838,0.38489449340922743,0.729209488434743,1.8945698130823427,0.11730883957943959,0.6173088395794396,1.4112560556382228,0.6181846523235962,0.7684847060229821,0.33662597861730764,0.7930714033146266,0.4318587274056745,0.5445395277155743,1,0.6681620184019574,0.2198045709657289,0.5381983304363437,0.17705055040238057,0.4483574474362285,0.3611477800339631,0.8054907576511939,"{""1"":0.3918280428992074,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,1.074459,2,1,1.0257260082091195,0.6381577171677854,1.531936007895919,0.9530973942572378,0.38756829104133417,0.578838613638681,1.4935138581214527,1.0499607440264909,1.5499607440264909,1.2265292348722165,0.41884735649518146,0.5162771137401206,0.17630342446060027,0.8076818783770351,0.3399736892795204,0.4209252409657467,1,0.600971416704019,0.15562925178716536,0.3916310624030039,0.10141788365354142,0.44534216491685363,0.29021317874946245,0.6516633761899593,"{""1"":0.285418998875174,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,0.644675,3,1,0.6131403610055202,0.2330936393760529,0.5552167971730925,0.21107320953974315,0.3800467216294673,0.3441435876333493,0.9055296837131454,0.3923337056889348,0.8923337056889348,1.0099914586736773,0.20267079612203054,0.2606965969209682,0.05231290461966927,0.8073206625516468,0.2083836923012989,0.2581176253344909,1,0.5263841917271722,0.07790877681267253,0.20491843548183977,0.030329453098453626,0.44847541491449966,0.17458898238338616,0.38929443304416356,"{""1"":0.17278729769957496,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,0.429783,4,1,0.5297389031210514,0.1493856268694762,0.32053438830615727,0.09039024743742019,0.3803532762515752,0.23014414086873705,0.6050799486646565,0.251300915190869,0.751300915190869,0.8903354901748128,0.1014537446131536,0.15476030691854836,0.01763493966896103,0.7888817455616592,0.13712536724958732,0.17382246201166476,1,0.509746076522463,0.05423859996834807,0.13122649377037998,0.013962915319362758,0.4555074765541149,0.11726357845101722,0.25743502464132695,"{""1"":0.12838509378223356,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,1.880303,0,2,0.553318911041632,0.1695546596370498,1.4724171839359201,0.4511958465255024,0.3837642514045822,1.0212213374104178,2.661064269724797,0.28659217462519687,0.7865921746251969,2.08946900059334,1.2929897857290114,1.5993240757505613,0.9896819208271335,0.7964792148643284,0.6096421549234279,0.7654212985674381,1,0.8563540754665454,0.4073933972879742,0.9678699355029937,0.4604448468849041,0.44896067817857116,0.5074250886180897,1.1302216725899203,"{""1"":0.5286903490697944,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,1.343074,1,2,0.45621663171860216,0.06830041954809576,0.8568350842114973,0.12827720794552308,0.38791621217050637,0.7285578762659743,1.878132064111156,0.113986780318888,0.613986780318888,1.4024664437187397,0.6072980021816463,0.7490982466703937,0.3243755818031808,0.7951684415370934,0.42472266486721283,0.5341291765128485,1,0.6574898092614421,0.2097033071619358,0.5324837118274348,0.1698331955981309,0.4477865020995063,0.36265051622930394,0.8098737110854591,"{""1"":0.30286893505403134,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,1.074459,2,1,1.0834803555914991,0.696882193491859,1.6502982831895185,1.0614530125717991,0.38659816209964004,0.5888452706177195,1.523145550976399,1.1542667753978575,1.6542667753978575,1.2452439831097022,0.44037010776813656,0.5439985025920195,0.19238051535403244,0.8048738753415655,0.3516179872379871,0.43686097662043066,1,0.6080562460077791,0.15663321101916544,0.39488607490793703,0.10172130342493609,0.4514230349886136,0.29316477148300096,0.6494235977355377,"{""1"":0.2978053792888823,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,0.644675,3,1,0.6323094647725764,0.2430048568771708,0.5641543552862348,0.2168119504778759,0.38930460789540566,0.34734240480835893,0.8922124160977805,0.39969242134501715,0.8996924213450171,0.975328850733756,0.18946266761077074,0.24762243664644296,0.04810193748705278,0.7858661831229853,0.19952049915939019,0.25388609847863364,1,0.5282984156756946,0.07510390216192733,0.20309915869394993,0.028872960605439,0.45319451351376727,0.17422619808851092,0.38444021914051313,"{""1"":0.1913650982819431,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,0.429783,4,1,0.5101480504265274,0.13232912515405135,0.31233451516220745,0.08101756561114658,0.37781892527247607,0.23131694955106086,0.6122428869444254,0.22373500669576477,0.7237350066957647,0.8988486715428237,0.12160437027557132,0.16008671898533108,0.021657977886621445,0.7772443012672523,0.13842874109870965,0.1781019698349792,1,0.49038617095966575,0.04304290506337847,0.12555795897046962,0.011020660100062248,0.44734326589628726,0.11453729887040735,0.25603894727446697,"{""1"":0.13051405278171888,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1364193536,1.880303,0,2,0.5508478885244398,0.16318719653269464,1.460476560793143,0.4326622294876427,0.3876606919917451,1.0278143313055002,2.6513246056099664,0.2709792497278907,0.7709792497278907,2.0665096067802997,1.2561556022868903,1.5669626611703495,0.9524992862095961,0.8103540044934097,0.6144633749607534,0.7582653649560026,1,0.828555353191694,0.3820011320917966,0.9402395404786955,0.43349254520745867,0.44655422109989745,0.5067469952712369,1.1347938756979612,"{""1"":0.46851800291798723,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1364193536,1.343074,1,2,0.45586226151188397,0.07049197538883803,0.8654459049232841,0.13382768564322667,0.38537028612304597,0.7316182192800574,1.8984811378178155,0.11829908847169457,0.6182990884716946,1.4642516970307313,0.651450239057512,0.7979333594240998,0.3550030905225468,0.8128014579732193,0.44293026890155307,0.544942758845478,1,0.6748791160220723,0.22464041553164357,0.5457042973305343,0.1816432561023647,0.45023870049042874,0.3640610412281695,0.8085956201268594,"{""1"":0.3693482465620019,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1364193536,1.074459,2,1,1.0328348191698247,0.6516000213323073,1.566075877532294,0.988013820088172,0.3812347978375173,0.5780620574441221,1.5162888086897377,1.0856429132615537,1.5856429132615537,1.228930832480275,0.4191785022078489,0.5369752142856077,0.1831579614555667,0.8097523302724261,0.3538172528300409,0.43694502578461947,1,0.6060550391733945,0.15118968581777942,0.3893290039116039,0.0971240662587802,0.4548653533556152,0.29220493765282374,0.6423987571204989,"{""1"":0.30010093536660176,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1364193536,0.644675,3,1,0.6389343567192354,0.2485735510603602,0.5699238676481411,0.22172543724645227,0.39036080565887515,0.34819843040168885,0.8919912689850559,0.40983045428544174,0.9098304542854417,0.9914385094431337,0.20433333585588215,0.24971224214200763,0.051465153869792106,0.7871051735872516,0.19824708827221552,0.25186861289286083,1,0.528224806303606,0.07887739929308074,0.20508541676556016,0.030624469192586903,0.4493474070105253,0.17446094757297329,0.38825404319933415,"{""1"":0.1717945420085191,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1364193536,0.429783,4,1,0.5254392881634635,0.14443762944426505,0.3213276204924419,0.08832951936486352,0.38100165871919844,0.23299810112757835,0.6115409101126775,0.23463369381151672,0.7346336938115168,0.9279336701698419,0.12310611301319005,0.1622169770323354,0.021520828642359317,0.8048275571566518,0.14069614838997607,0.17481527209013167,1,0.5108743843539794,0.05421873331486475,0.13380329695164755,0.014200448282888203,0.45665565103911465,0.11960284866875935,0.2619103659324142,"{""1"":0.12835297810797291,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
196153344,1.880303,0,2,0.5488250129062318,0.16393729016392392,1.4469339007842177,0.4322077477569484,0.38488772274230787,1.014726153027269,2.6364212030391374,0.27189912884806106,0.771899128848061,2.0115323251059554,1.2145608760520037,1.5183458625924147,0.9167754641591659,0.7969714490539515,0.6015703984332487,0.7548205135169466,1,0.8536135014514564,0.4052615974033285,0.9618347714059248,0.4566407340502889,0.4483519040481279,0.505194037355636,1.126780176005244,"{""1"":0.5092056860142603,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
196153344,1.343074,1,2,0.45852712884871216,0.06999325411129602,0.8586561881468363,0.13107215907180914,0.38853387473741613,0.7275840290750272,1.87263988131473,0.11485490697749008,0.6148549069774901,1.3327720905498843,0.5395396695325007,0.7027078712830883,0.28447382364792523,0.7932324210173838,0.4182340476351631,0.527252841101407,1,0.6777532340464351,0.22280105104776934,0.5544930993320911,0.18228115946025988,0.45495218299866574,0.3722119398718312,0.818134199111916,"{""1"":0.3917387335404266,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
196153344,1.074459,2,1,1.0558071708911623,0.6652975206601756,1.5872052978024502,1.0001483021898507,0.39050965023098677,0.5870569956125994,1.5033098292586489,1.1032217649485994,1.6032217649485994,1.2755533825169447,0.4675976286488473,0.5451655047204419,0.19984902295929133,0.8079557538680975,0.3453164817611506,0.4273952875611616,1,0.5893861019810561,0.14046491624427057,0.3822282352550709,0.0910942027150558,0.4489211857367855,0.2911340325400151,0.6485192541363257,"{""1"":0.2896004008908036,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
196153344,0.644675,3,1,0.6514360280917347,0.2625367870458747,0.5859325791525054,0.23613808589435178,0.3888992410458601,0.3497944932581536,0.8994476109479084,0.43156250295574117,0.9315625029557412,1.0331035886989306,0.2119912485317463,0.26372931679582756,0.054116845351763525,0.8211123401671842,0.209612471444064,0.2552786764858332,1,0.5173874793054563,0.07645450667313802,0.20120695030077648,0.029732412823562964,0.4409329726323183,0.17147453747721353,0.38889025797624205,"{""1"":0.16848065541633936,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
196153344,0.429783,4,1,0.5284831359810239,0.14533872013489293,0.3200325713540218,0.08801250438338008,0.383144415846131,0.23202006697064173,0.6055681810166845,0.23591532370902038,0.7359153237090204,0.967520614973561,0.15282899934257393,0.1679565700337356,0.026530323110446785,0.814691615630987,0.1414262469232888,0.1735948231328645,1,0.5001173718358224,0.050650029677472674,0.12921959373843858,0.013086880453157802,0.4494673421583497,0.11613271328528078,0.2583785347509555,"{""1"":0.1147171769527809,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,1.880303,0,2,0.5459332139505579,0.16231050386288287,1.4298699905866927,0.42511228974531695,0.38362271008767507,1.0047577008413757,2.6191298753187566,0.2693643566966557,0.7693643566966557,1.9882300096842012,1.1978152884788649,1.4909143806687681,0.8982059571979306,0.7904147212053362,0.5927084234708375,0.7498701726695979,1,0.8293479226854379,0.38247641350807726,0.9283633813643775,0.42814009274507475,0.44687150917736057,0.5002232886193027,1.1193895299795609,"{""1"":0.5337652056350108,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,1.343074,1,2,0.46358943715545875,0.07486660555178655,0.8724264196571587,0.14089105445154299,0.3887228316036722,0.7315353652056158,1.8818945164287721,0.12578146690254854,0.6257814669025485,1.4244777570020026,0.6106769748464167,0.7672897987400147,0.32893894679775565,0.813800782155586,0.43835085194225903,0.5386463881014718,1,0.67649898708188,0.22432797890164544,0.5443122622670912,0.1804946822056069,0.45217100818023465,0.36381758006148424,0.8046017402258288,"{""1"":0.32710180261050087,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,1.074459,2,1,1.0849973713094812,0.6936246243342176,1.6430665278743606,1.0503909348439373,0.39137274697526364,0.5926755930304232,1.5143506992015534,1.1510284614962065,1.6510284614962065,1.1625360481443068,0.37786843232221384,0.4998944387278973,0.1624847059067332,0.784667615822093,0.3374097328211641,0.43000338744407246,1,0.6038586673621276,0.1516914936864667,0.39513125013239975,0.09925840726376527,0.45216717367566084,0.29587284286863447,0.6543439243134086,"{""1"":0.32313633824086613,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,0.644675,3,1,0.641332658159854,0.2503834370910463,0.5739038999652273,0.22405849632786512,0.3909492210688076,0.3498454036373621,0.89486149296046,0.42145945837569765,0.9214594583756976,1.0058924130788043,0.20547342788037185,0.2566923155490395,0.052434484345075937,0.8004189851984324,0.20425783120396357,0.25518863867693725,1,0.5346004203577539,0.08012781282199491,0.20554542328420192,0.030807879261136015,0.454472607535759,0.17473754402306588,0.3844842156065855,"{""1"":0.20701630984331584,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,0.429783,4,1,0.5261853724942727,0.1401952275675584,0.31265547290679396,0.08330297166306665,0.3859901449267143,0.2293525012437273,0.5941926348592997,0.23355342830800618,0.7335534283080062,0.9128329600791011,0.1238367146714857,0.15436426413355653,0.020941359667079298,0.7889962454076154,0.13342290446647723,0.16910461265572635,1,0.5016546280010797,0.049330144601907475,0.12841526209117324,0.012627698608684594,0.4523244833991723,0.11578756348248863,0.255983409547847,"{""1"":0.10641596603938282,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
